Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
6.124999999999979350e-01,5.214097606417487540e+00,1.703319728130433219e+01,4.637714541135440883e-07,0.000000000000000000e+00,3.925312020626433709e-06
6.149999999999978817e-01,5.256713631084284799e+00,1.709122275316920181e+01,3.833436829630366034e-07,0.000000000000000000e+00,4.009413418221596807e-06
6.174999999999978284e-01,5.299474520908181496e+00,1.714889455333613455e+01,3.140853905034034678e-07,0.000000000000000000e+00,4.094352471370094306e-06
6.199999999999977751e-01,5.342379387252979228e+00,1.720620475346408895e+01,3.123515214174980658e-07,0.000000000000000000e+00,4.180325480525826745e-06
6.224999999999977218e-01,5.385427321592498373e+00,1.726314530236684419e+01,2.957010800838614310e-07,0.000000000000000000e+00,4.267345688364941103e-06
6.249999999999976685e-01,5.428617395202768314e+00,1.731970802481346539e+01,3.284119436554854671e-07,0.000000000000000000e+00,4.355567447412918855e-06
6.274999999999976152e-01,5.471948658851256475e+00,1.737588462028194769e+01,3.516027496911948376e-07,0.000000000000000000e+00,4.444899117970927263e-06
6.299999999999975620e-01,5.515420142483021593e+00,1.743166666178714763e+01,3.802796420438851339e-07,0.000000000000000000e+00,4.535342999568106088e-06
6.324999999999975087e-01,5.559030854903702412e+00,1.748704559455041618e+01,4.146321999279946168e-07,0.000000000000000000e+00,4.626886757376482259e-06
6.349999999999974554e-01,5.602779783459434171e+00,1.754201273476274991e+01,4.339467847620749324e-07,0.000000000000000000e+00,4.719437489241101169e-06
6.374999999999974021e-01,5.646665893713536555e+00,1.759655926832442319e+01,3.675209565942406477e-07,0.000000000000000000e+00,4.813055932306395051e-06
6.399999999999973488e-01,5.690688129120025529e+00,1.765067624961112713e+01,3.390908724708379687e-07,0.000000000000000000e+00,4.907948242383602938e-06
6.424999999999972955e-01,5.734845410694215495e+00,1.770435460023733398e+01,4.600630507144045857e-07,0.000000000000000000e+00,5.004197377481159181e-06
6.449999999999972422e-01,5.779136636679917061e+00,1.775758510783076005e+01,4.155847871387289291e-07,0.000000000000000000e+00,5.101607324900649591e-06
6.474999999999971889e-01,5.823560682214091955e+00,1.781035842498984678e+01,3.460346876041168061e-07,0.000000000000000000e+00,5.200278244681290052e-06
6.499999999999971356e-01,5.868116398988443727e+00,1.786266506811535493e+01,3.210599866047296368e-07,0.000000000000000000e+00,5.300376622170905210e-06
6.524999999999970823e-01,5.912802620940966314e+00,1.791459795180587022e+01,3.274743519158857814e-07,0.000000000000000000e+00,5.402059584002002651e-06
6.549999999999970290e-01,5.957618519046704364e+00,1.796625450336933838e+01,2.958814042123872488e-07,0.000000000000000000e+00,5.505301339226437666e-06
6.574999999999969758e-01,6.002563400941876459e+00,1.801763201234281198e+01,2.875512689554428921e-07,0.000000000000000000e+00,5.610178156609376726e-06
6.599999999999969225e-01,6.047636567478832603e+00,1.806872775492711369e+01,2.758372202799130895e-07,0.000000000000000000e+00,5.716736639356594380e-06
6.624999999999968692e-01,6.092837312693020202e+00,1.811953899425298076e+01,2.042342656561977835e-07,0.000000000000000000e+00,5.825041271148969827e-06
6.649999999999968159e-01,6.138164923770286663e+00,1.817006298056038816e+01,2.423038110019541047e-07,0.000000000000000000e+00,5.935252192512074572e-06
6.674999999999967626e-01,6.183618681014899643e+00,1.822029695143666572e+01,2.513342702230291145e-07,0.000000000000000000e+00,6.047380597350006434e-06
6.699999999999967093e-01,6.229197857817987405e+00,1.827023813216128190e+01,2.136535935015460698e-07,0.000000000000000000e+00,6.161394893095714722e-06
6.724999999999966560e-01,6.274901720626999690e+00,1.831988373601114262e+01,1.981495873046295181e-07,0.000000000000000000e+00,6.277424537265473459e-06
6.749999999999966027e-01,6.320729528915851603e+00,1.836923096455209503e+01,1.580516911533560386e-07,0.000000000000000000e+00,6.395493178297772352e-06
6.774999999999965494e-01,6.366680535155854415e+00,1.841827700797389156e+01,1.903169004708857364e-07,0.000000000000000000e+00,6.515692094826965519e-06
6.799999999999964961e-01,6.412753984787436856e+00,1.846701904547699868e+01,3.585910561993488891e-07,0.000000000000000000e+00,6.638027521600713228e-06
6.824999999999964428e-01,6.458949116192901130e+00,1.851545424542639395e+01,4.724012097309775881e-07,0.000000000000000000e+00,6.762233646356433688e-06
6.849999999999963896e-01,6.505265160669360114e+00,1.856357976575200652e+01,5.802155569988537196e-07,0.000000000000000000e+00,6.888078281705667013e-06
6.874999999999963363e-01,6.551701342402997064e+00,1.861139275438048557e+01,6.031446961502193090e-07,0.000000000000000000e+00,7.015440222279013708e-06
6.899999999999962830e-01,6.598256878444238360e+00,1.865889034946270897e+01,7.363186529426411018e-07,0.000000000000000000e+00,7.144328535849828371e-06
6.924999999999962297e-01,6.644930978683389888e+00,1.870606967970521950e+01,6.426712792065998105e-07,0.000000000000000000e+00,7.274466867301713731e-06
6.949999999999961764e-01,6.691722845827317023e+00,1.875292786482104290e+01,5.342379852196126089e-07,0.000000000000000000e+00,7.406058988931976806e-06
6.974999999999961231e-01,6.738631675377196650e+00,1.879946201587950227e+01,4.877280046000604269e-07,0.000000000000000000e+00,7.539408801550905388e-06
6.999999999999960698e-01,6.785656655607099630e+00,1.884566923559778573e+01,4.901221582760422047e-07,0.000000000000000000e+00,7.674566853548402275e-06
7.024999999999960165e-01,6.832796959516246105e+00,1.889141088045187544e+01,4.518109061500952158e-07,0.000000000000000000e+00,7.811585887193754591e-06
7.049999999999959632e-01,6.880051274930529814e+00,1.893654279117960471e+01,6.201076380296051450e-07,0.000000000000000000e+00,7.950590087306959542e-06
7.074999999999959099e-01,6.927418071081431705e+00,1.898105355068848610e+01,5.044336570341613704e-07,0.000000000000000000e+00,8.091382465341816300e-06
7.099999999999958566e-01,6.974895788600053770e+00,1.902493164033640838e+01,4.462314603808865710e-07,0.000000000000000000e+00,8.234197212111605405e-06
7.124999999999958034e-01,7.022482839263962440e+00,1.906816544159123339e+01,3.309306023719211815e-07,0.000000000000000000e+00,8.379267979610731471e-06
7.149999999999957501e-01,7.070177605748606986e+00,1.911074323808583841e+01,5.594769432489327189e-08,0.000000000000000000e+00,8.526831512370910011e-06
7.174999999999956968e-01,7.117978441384048338e+00,1.915265321795176234e+01,-7.502749925083955383e-08,0.000000000000000000e+00,8.677497066607680579e-06
